"comment_id";"created_at";"text";"user_id";"username"
"18097535137934631";"1780378172";"@siti_nuriyaningsih jadi jika presiden ke LN as presiden bukan sebagai prabowo subianto semuanya tercatat masuk ke APBN apalagi ini merupakan kunjungan untuk menguatkan diplomasi (meski aku ga tau kita punya hubungan diplomatik apa sama prancis dan negara2 yang nolak beliau itu)  segala overbudget tetap ditanggung APBN. Kalo dana pribadi ya malah membahayakan Prabowo Subianto as Presiden RI karena ada kemungkinan  berpontensi  maladministrasi dan melanggar peraturan hukum administrasi negara.";"35780096477";"estiyunho_"
"17991165419990617";"1780378174";"@iamwk11 😂";"1210406922";"unirahmaaa"
"17869808463682711";"1780378176";"Kl sekedar bicara tanpa ada laporan keuangan (realisasi) dan hasil kunjungan mah gampang";"1541493455";"andhieprayogha"
"17863379313587241";"1780378177";"Lah lu beli qurban pake apbn";"2144456449";"mdurotun01"
"18048317204784582";"1780378177";"@raflyramdhan21 sabar bang, banyak buzzer wkwkw";"1930904851";"tokemelayu"
"17935036962071793";"1780378178";"@iamwk11 😭😭😭";"7946605902";"lilylatiif"
"17928923163318114";"1780378196";"Lah qurban aja make uang rakyat wkwkw 😂";"5758990569";"rizfahrezaa"
"17852446167687261";"1780378217";"kalo di kampus dulu ada yg namanya Laporan Pertanggungjawabban ted";"1525071763";"reymondsl"
"18051960821759081";"1780378221";"aku bingung seperti tidak tersruktur untuk tupoksi jabatan harusnya yang mengurus ini adalah sekretaris negara";"1692616833";"aara_maraa"
"17968561095119675";"1780378225";"Ya ya ya";"3767657240";"retnoanjarsari08"
"18087848456098223";"1780378227";"Ga percaya gue pake duit pribadi. Share dong laporannya kan hak Rakyat utk mengetahui";"74806296774";"joko.firmansyahh"
"18138285853542883";"1780378229";"@nvandryni Itu tujuan kunjungan kenegaraan bukan, masa iya pakai uang pribadi(?)";"1189743491";"andre.irvanto"
"17963693331092028";"1780378235";"ciee angel kanan";"1086696585";"maylinarg"
"17964740564928913";"1780378235";"Iy jadi jalan2 ndompleng fasilitas negara lebih keren keliatanya....";"3662739072";"bintang.sm67"
"18469763761100359";"1780378237";"Pakai uang pribadi kaatane, tp qorban pakai uang apnb 😂🔥, Hadeh,";"8305116290";"rober_ristanto"
"17969229858061230";"1780378239";"Qurban kok gg ditanggung sendiri pak, mas, kak? Eh, Manggil dia gmn sih?";"1533920456";"fitrohachmad"
"18179011000392346";"1780378246";"Njir denials bangettt 🤣";"4257353996";"dkkriting"
"18093871412521771";"1780378260";"Wkwkw gblx nya rakyat ini 😂";"540975327";"myoga_pratama"
"18463710652129673";"1780378262";"Merendahkan kinerja orang lain dengan menyebut masa menjabat hanya 3 bulan itu termasuk anti kritik dan menyerang personal..😂😂..kocak ente";"3531948696";"rotasikehidupan"
"17917898451382486";"1780378267";"Tiwi";"1043754418";"ivanzaelnino"
"17913365259402300";"1780378272";"Sepakat";"1364759270";"azisrynn"
"18000542021764677";"1780378272";"@rahmat_afrianto soalnya dulu nama akunnya pendukung anis😂skrg berganti nama jadi tedsky😂";"1627531534";"elysasputri"
"17925360180127177";"1780377846";"@rani_musodah sekertaris ehem.. ehem.. 😂";"63331889228";"ampuuun_ndoro"
"18231393535312458";"1780377856";"@estiyunho_ ketika balas argumen dblg buzer ketika hujat presidej dblg kritis ini moral anak bangsa yg hrus diperbaiki😂😂 mcm g bermoral omongan kasar kl dipidanakan dblg g demokrasi plhn sndiri g demokrasi ngata"in orang dgn kasar 😂";"2293777039";"budi.halimmm"
"18064501088441857";"1780377861";"@tedsky_89 woi ted akun u fenomenal bgt kok, 0 postingan tp followersnya gile hahaah... Cuma modal story2. Dan anehnya gw ikut follow barusan wkwk...";"1401395883";"rahmat_afrianto"
"18136999969481993";"1780377864";"";"952952726";"wsnjngrh"
"18117750796704730";"1780377866";"Pokoknya ada deh ya👏";"39472972483";"kursuskepribadianppa"
"18590281855030937";"1780377874";"Ted lama2 gua gedik pala lu ya eneg bgt sumpah";"1683724528";"pee.khaboo"
"18049844063538793";"1780377877";"@widiashufi 😭😭😭";"1599348545";"fhirmanohihiya"
"18001267931928350";"1780377883";"@elysasputri info loker jadi buzzer kak";"2094224630";"masykuriwildan"
"17893308900498954";"1780377885";"Pokok'a ada.. 😂";"4284218264";"gustipwidodo"
"18326635300268136";"1780377885";"@estiyunho_ minimal kl kurang pintar utamakan adab";"2293777039";"budi.halimmm"
"18122046388671861";"1780377889";"Sperti mati lampu ya sayang";"65301886248";"gennntap"
"18115149055844266";"1780377894";"Sayang akuuhh😍😍😍";"1494848907";"nike_ananta"
"18369459742225800";"1780377895";"@widiashufi Seus Tiwi maksudnya?";"610408213";"napnsmile"
"17921359113367750";"1780377903";""pernah menjadi wakil menteri luar negeri, walau hanya diberi kesempatan 3 bulan" harus sedetail itu kah bund? ato emg pengen nyatir karna ga terima kritik?";"3256958400";"andyykkkk"
"18117417151769733";"1780377905";"banyak bacot lu ah @teddy_hq , terserah komplotan lu aja deh , pokoknya adaaaa.....";"6667605098";"justpapahmuda"
"18589185574012722";"1780377906";"@asildo_0 sepemikiran 🙌";"1013090795";"prmiitha"
"18103742402061860";"1780377907";"@budi.halimmm ke lo? Ngapain?";"35780096477";"estiyunho_"
"18213032740336622";"1780377912";"Padahal kalau biaya pribadi bercampur fasilitas negara itu bisa jadi bias";"14493432";"rifqifadhlilah"
"17892017727477789";"1780377917";"rela mewakili suami untuk klarifikasi";"52883277";"ahdagusti"
"17928986250316620";"1780377926";"@rickyadriansahh  PERCAYAAAAA";"342657509";"aryabopan"
"18011160173856563";"1780377934";"cape ga sih?";"13126174422";"croissantgaring"
"18117354181829735";"1780377938";"Diam.";"256528817";"shufidinaraaa"
"17886484554393210";"1780377940";"Emak emak kalo lagi mens sensi yaaa ...";"4474915404";"danifebby"
"18597123337019419";"1780377947";"Buna klarifikasi tapi gak paham hukum. Justru lebih masalah buna kalo pake uang pribadi.";"1945767217";"ishamashi"
"18097843547140779";"1780377959";"Trus kalian percaya???";"2081408035";"ren_drashta"
"18083195054390414";"1780377967";"Percaya lo pk uang pribadii???? 🤔";"2027974944";"f4ny_sofi"
"18093600626195567";"1780377971";"Tanam benang gih ses, muke lu dah turun noh 😢";"201441137";"bayu221b"
"18593838463034035";"1780377975";"😂😂😂😂😂😂😂😂😂😂😂 modelan begitu kl disenggol personalnya langsung berisik😂";"9822292";"siabay"
"18112611098307921";"1780377979";"Pokoknya ada deh sis…😄";"51563603";"fikry_ahmeed"
"18124032538629656";"1780377984";"Diam.";"256528817";"shufidinaraaa"
"17985310505830311";"1780377990";"Atur ajalah, kau panitia";"249416653";"papafallkila"
"18117696280685998";"1780377991";"Pentingnya peran istri yang membersamai suami. Entah itu di rumah tangga ataupun rumah negara.. wallahualam bissowaab..";"4350340858";"azkiya_fatiha"
"18087382505217727";"1780377995";"@estiyunho_ ktny pintar gw tny gbs jwb😂 antara gmau jelasi atau mmg g ngerti apa maksud diluar kewajiban negara itu apa 😂";"2293777039";"budi.halimmm"
"18161281465451106";"1780377995";"Ini benaran seskab? Harusnya pointing jawabnya dengan outcome, skalability yang didapat apa, investasi perjalanan dinas ini kan uang rakyat, outcome yang visible jarak pendek dan jauh apa? Kok malah kesannya defensive...";"246512261";"mozes_buce"
"17883563163587943";"1780377999";"Mana percaya";"1788120584";"ade_st_marajo"
"18267176101291832";"1780378002";"Pokoknya ada";"5505570189";"nivaa_kyn"
"17856793446660990";"1780378012";"Jadi Gak Respect malahan";"1917455674";"jonathan_riskhi26"
"17968070073079522";"1780378012";"Namanya juga belain ayang";"382377297";"zackeekcaz"
"18170201182424060";"1780378014";"@siti_nuriyaningsih sesuai PMK No. 66/PMK.05/2022 semua pengeluaran yg terkait perjalanan dinas presiden pasti ditanggung APBN, termasuk overbudget misalkan utk pengamanan ekstra etc. yg ditanggung pribadi itu kalo kegiatannya bersifat personal/unofficial. jd bisa nyimpulin sendiri kn?";"35780096477";"estiyunho_"
"18080307998194760";"1780378032";"Bau 💩";"3226205943";"dwifa.winksalot"
"18106681786949343";"1780378036";"@witty.moonstone gapapa kak, setidaknya yg baca komen sy gak kepancing orang bodoh kayak dia";"3473462926";"arfwid_"
"18125737408616515";"1780378036";"Oooo tibake ngene bun @aviva_maulitha";"375494651";"tasyamoedya"
"17863488042632363";"1780378038";"Siap bunaa";"2014110162";"budiawansastrowardoyo"
"18061629740713307";"1780378042";"Ngomong manis itu tugasmu. Kerjaanmu. Dan Bot* paling jago itu.";"283345911";"yusuftz.muhammad"
"18011030858719752";"1780378044";"Ini seskap pribadi ato mewakili opini seskap duh kok jdi gmw dkasih masukan yah ini😌😌😌😌";"4026090817";"handoko_goblin"
"17932696515291436";"1780378046";"@ardianryz_ ngakak 😂😂";"2749955070";"ekazacharias27"
"17851809450695986";"1780378053";"Pake uang pribadi tp hartanya makin naik 🙃";"4641935455";"mjpcoco"
"17974365558051852";"1780377635";"@iamwk11 kaaa. Jgn sampe km digodaaa 😂😂";"1155109460";"dutakejora"
"18171418957414825";"1780377651";"Kewajiban istri menjawa marwah suami";"216635023";"singgihrahadi"
"17892526275497439";"1780377656";""walau...hanya..." hmm...kesannya...";"318001134";"hwangxixi"
"18094717100257774";"1780377659";"Baru kali ini ☺️";"437472339";"ayutamara90"
"18093395045264205";"1780377660";"Itulah kalau suatu jabatan dipegang oleh bukan yg ahlinya, ngawur semua, mulai dari Seskab, Mentri ham, kepala bgn dll, serahkan aja ke ahlinya untuk menjelaskannya jangan sok2 an  jadi juru bicara pemerintah";"1528682473";"trisnomaulana"
"18009961571864653";"1780377668";"Ya berarti lu jln2 dong";"12523997795";"jdhhshai"
"18079154501237934";"1780377670";"@estiyunho_ bukan biaya sendiri tapi kelebihan biaya harusnya negara cuman budget 2M tapi ini melebihi ya masa negara yg nambahin ya engga lah itu udah jadi ranah pribadi berarti kegiatan atau pengeluaran disana banyak yg ga sesuai atau masuknya pemborosan";"1716772779";"ipadsg"
"18055008767737675";"1780377687";"@dhiandwirtns astagah..Bukan perkara untung rugi! Bernegara itu ada aturannya dan berlandaskan undang²,klo mau seenaknya aja ya jgn jd pejabat,masa gitu aja mesti dijelasin panjang lebar? Fanatik boleh,bl00n jangan! 🤡";"697546799";"ahmmed_syafrudin"
"18169865506425014";"1780377687";"Ekspresinya kaya ada julit2nya ceuu";"1155109460";"dutakejora"
"18123779047730897";"1780377699";"mungkiiieeeennnn";"2237077004";"littlesheeepdiary"
"18366112945228631";"1780377699";"Pakai uang pribadi, tapi nanti kalo misal korupsi uang negara apakah termasuk uang pribadi?";"243117886";"amridojaya"
"17952301941167926";"1780377704";"Lucu bgt komunikasi kaya gini di tingkatan tertinggi suatu negara.";"7960261912";"sy_hrulrmdhn"
"18591812236008793";"1780377706";"tidak perlu pakai kalimat “walau 3 bulan” lah pak. ndak etis, pak.";"2015933918";"banana_lalilulelo"
"18076240292284320";"1780377707";"Dikritik bukanya berbenah malah klarifikasi nih Buteedd";"69501769762";"dxcoyx"
"18080158871542015";"1780377710";"@hardiant28 nah ini lohh si budi budi itu mana paham. Ngebuzzer aja kerjaannya. Ya gapapa sih dia butuh makan. Tapi ya minimal jangan bodoh aja si budi itu";"35780096477";"estiyunho_"
"18155699440413105";"1780377710";"@ardianryz_ dia sudh berusaha feminim tapi belum maximal aja itu 😂";"1655289880";"yennytheresia97"
"18082463912407218";"1780377714";"@iamwk11 😂😂😂😂😂";"568377148";"nyna_makmur"
"18108845194937926";"1780377714";"Terseraaaahhh";"2224200288";"sayyid_adriansyatha"
"18098595326164414";"1780377717";"Mending mundur aja ngga sih pak,.. kalo ngga trima kritikan.. jadi pemimpin jgn seenak udel gitu.. bapak mundur malah kami segan";"2024148023";"yayaatiara"
"17966241660097245";"1780377721";"Ya udh bisa tampilin kali ya transparasi anggarannya bun 😌 @teddy_hq";"64173649715";"vlvvxa_"
"18377862889167089";"1780377721";"@ikmallrmdhn mending langsung tag yg  bersangkutan langsung";"3254310131";"marisakamelia"
"18392233264093976";"1780377723";"Pak Dino ketawa neh denger gaya komunikasinya Pemerintah sekarang 😂😂🤣🤣 Kosong melompong semua gitu.. Isinya sanggahan tanpa Data.. udah gitu ngenyek 😏";"207440018";"ayhoanita"
"17890261371375130";"1780377725";"Apa dh bowty kntl";"33968283";"ovan_strife"
"18380080297164672";"1780377727";"uang pribadi muluuu, abis lho ntar uang nyaa @achietttarini_";"896868016";"advaitacidut"
"18016222547848740";"1780377734";"@budi.halimmm ya emang bloon sih";"35780096477";"estiyunho_"
"18012049571894009";"1780377740";"" walau hanya diberi kesempatan 3 bulan".. what!!!!";"242282181";"hutrisaysukau"
"18118021306799932";"1780377741";"Siang2 lg emosi liat buna jd makin emosi 🔥🗿";"3090703334";"syaichul_huda"
"18080239052643318";"1780377742";"Ga ada yg percaya bu";"2033482434";"ahmadfaisal1619"
"18095326637228922";"1780377753";"Berani di audit gak?";"8562579163";"glosshygrozz"
"18376485499162146";"1780377765";"Kayanya baru periode ini aja yaa seorang sekretaris setampil ini. Apa semestinya atau gimana si ini? Mohon bimbingannya para suhu 🙏🏼";"1341957622";"wira23"
"17883356328592323";"1780377771";"Jangan bawa map mulu kmana mana lu ted,salurin lah hasil pendidikan di lapangan terjun langsung komando langsung di papua";"1719854726";"rhezaldioctavian"
"18060356849708757";"1780377779";"@ipadsg sesuai PMK No. 66/PMK.05/2022 semua pengeluaran yg terkait perjalanan dinas presiden pasti ditanggung APBN, termasuk overbudget misalkan utk pengamanan ekstra etc. yg ditanggung pribadi itu kalo kegiatannya bersifat personal/unofficial. jd bisa nyimpulin sendiri kn?";"35780096477";"estiyunho_"
"18076278776300606";"1780377780";"Prinsesss 😍 💅";"67554400591";"billy.anthony74"
"18073763009453476";"1780377785";"Seskab taek";"2245719995";"syahrvlf"
"17904777606431269";"1780377794";"@estiyunho_ ya kan kalo pake duit pribadi artinya paham dong ini bukan kuker 😂 Wong pulang² isinya cuma, semua sekolah diwajibkan ada kurikulum Bahasa Prancis 🫠🙌";"207440018";"ayhoanita"
"18089593349052681";"1780377798";"@estiyunho_ wkwkwk emosi ya , msh g ngerti ya apa maksudnya diluar kewajiban negara? kykny lu pintar coba jelasi ke gw apa maksud diluar kewajiban negara yg diucapkan tedi? yuk jelasin dong esti pintar";"2293777039";"budi.halimmm"
"18097485239230936";"1780377800";"Qurban yang sejatinya urusan personal aja bisa2nya pake apbn, jalan-jalan gini yang katanya urusan kenegaraan mau dia ngeluarin dana pribadi? Masyarakat di kangkangin mulu 😂";"3268041552";"asildo_0"
"18102243404029633";"1780377800";"Sumpah kgak percya sma alat sepong lu";"51502830022";"metha4000"
"18019973402837721";"1780377801";"Ya kelebihan ditanggung tapi tetep aja ada anggarannya nggak sih? Buang2 duit nglobby partnership luar negeri tapi masalah dalam negerinya sendiri di ignore 😢";"216324425";"novy.lk"
"18086280908123495";"1780377802";"Bulan madu sama ses hhaa";"2045951176";"feri_sulaiman"
"18105688960994973";"1780377804";"Angkanya ada? bukannya akan lebih baik jika ada angka dan bukti konkret agar akuntabel dan transparan?";"75036760620";"putraarfahmad"
"17858357442647891";"1780377805";"Merespon";"36880239";"kohyansen"
"17907890103242365";"1780377821";"Aw, mana dong hasil kunjungannya? Terus laporan keuangannya mana kalo emang pake dana pribadi? Tetep harus dilaporkan doong. Btw aura botinya kuat banget ya";"362905115";"mmugnisalamm"
"18116859202832561";"1780377823";"❤️❤️❤️❤️❤️";"1807930883";"mariyamharumhasanah"
"17912436120405811";"1780377827";"";"1943845706";"_dedy_irawan"
"17858506188648777";"1780377830";"Berisik woy";"4942391911";"itsmeindahh29"
"18105862628081789";"1780377830";"ngerapek";"1655093220";"hazmiyudaa"
"18592922965006329";"1780377835";"@sunny300696 nyawit nih orang";"2094224630";"masykuriwildan"
"18158846059458748";"1780377842";"Buktinya saya masih jual kukusan , di beli dong dagangan saya pak😢😢😢";"1601124579";"zulendrafadillah"
"17879214771599270";"1780377361";"Menutup kritik .negara Diatur sendiri , rakyat kelimpungan gak peduli, yang penting pajak jalan .rakyat Buka usaha mati matian supaya tidak tutup ehh dipalakin mati matian juga sama tukang pajak ... Negeri yang diacak acak sama pemerintahnya sendiri 🗿🗿🗿";"1741022958";"farouqhaq"
"17955473766150158";"1780377361";"org” bilang dia ganteng tu ganteng dari mana sih";"3016764162";"sisiliawdynti"
"18084704936389057";"1780377365";"QURBAN saja pake APBN... Wesss AmbiyyaaRrrr.... Pertanggung Jawabannya DUNIA AKHERAT....";"3038917384";"desmotelalazhar"
"18107434504942552";"1780377373";"@symmtrys seseorang tidak dapat dihukum atau dikenakan sanksi atas suatu perbuatan, kecuali jika perbuatan tersebut telah diatur dan dinyatakan sebagai tindak pidana oleh peraturan perundang-undangan yang sah sebelum perbuatan itu dilakukan pasal 1 ayat 1 KUHP kl lu blh g bole tunjukan pasalnya simple";"2293777039";"budi.halimmm"
"17972508969107204";"1780377375";"Percaya?";"1680088485";"desyaandaresta"
"18093374378339962";"1780377383";"@nindiwindiani 😂😂😂";"1988354304";"d_alfizah"
"18111035750490824";"1780377396";"Siap queen kami gaakan percaya 😂";"5322146422";"graldh"
"17916443652391795";"1780377398";"A government can claim efficiency, conduct dozens of foreign visits, launch major initiatives, and dominate headlines. Yet in a crisis, the real measure of leadership is simpler: whether public trust, public money, and political attention are being converted into outcomes that reduce uncertainty and improve the lives of ordinary Indonesians. Everything else is activity, NOT EFFECTIVENESS.";"5757508";"tinushariadi"
"18108811312928898";"1780377404";"@widiashufi ses 💅";"798566906";"adendepe_"
"17953411760981515";"1780377410";"Wamenlu 3 bulan juga lebih berkualitas dibanding diplomasi Prabowo selama menjabat, Ted. Jangan lupa juga beliau pernah jadi Dubes Indonesia untuk AMERIKA. Yang sampe sekarang posisinya masih kosong dan gak diurusin sama Menlu. Jumawa banget lu Ted. Jabatan lu gak selamanya";"1419205161";"initial_em"
"18455313820115015";"1780377415";"Merka selalu bernarasi kalo prabwo pakai duit pribadi, kalo jokwi tidak pernah ambil gaji";"74053333533";"finalis.orccp"
"18214931455327278";"1780377416";"Sama ajalah";"926773084";"hendri_p_syahputra"
"18183846112383890";"1780377420";"@estiyunho_ TAU GA DILUAR KEWAJIBAN NEGARA  BARU DIBIAYAIN PRABOWO? msh g ngerti apa itu kewajiban negara dan diluar kewajiban negara?😂 msh g ngerti ya maksudnya? kacau IQ brp sih mcm ajarin anak sd 😂";"2293777039";"budi.halimmm"
"18109823815726336";"1780377423";"kami piginy gak byk nya, makan pun kami bayar masing masing. Tapi piginya sering sebulan 3 kali la..... (Obrolan emak emak arisan) 😂😂😂😂😂";"3280673907";"chan.jony"
"18374090104163824";"1780377431";"Ini kok kebalik yaa.. kurban yg harusya pakai dana pribadi malah pake APBN.. Perdin yg harusnya dibudgetkan pemerintah malah pakai dana pribadi.. piyeee iki...";"1530156712";"yuniarlaelasari"
"18105945137316002";"1780377433";"Jangan terlalu di anu anuin lah buna";"586902712";"fahmirasyid9"
"17898241359451835";"1780377457";"@ardianryz_ padahal yg gw tggu ada yg jln blkgnya trus nyolek dikittt, pasti kluarr tuh idiiihhhh nya";"407529546";"dayattauhid"
"18102886013065285";"1780377461";"@estiyunho_ gw minta pasal gbs ksh jg jd apa yg lu ngerti 😂 gw ud pake pasal 1 ayat 1 asas legalitas smua omongan gw pake pasal omongan lu g ad dasar hukum 😂";"2293777039";"budi.halimmm"
"17911430136408667";"1780377463";"Bukti nya mana ses 💅";"359402955";"nanaagtm"
"18113137264862928";"1780377466";"@elysasputri asik cairrrr";"1419205161";"initial_em"
"18079186478208121";"1780377468";"Baca komen 😂";"3261816338";"amelliaamiia"
"18557416627066601";"1780377470";"heeeyyyy, antek antek aseeeng";"1003859665";"faishal_ismail"
"18106543594945762";"1780377472";"Aq bacanya dajal 😂
Efek blom makan siang ni kek nya 🤣";"355163613";"3ch_jalanjajankulineran"
"17942198979037268";"1780377475";"Gimana mau pake uang pribadi sih mas , kurban aja yang wajib pake harta pribadi malah pake APBN 💆🏻‍♀️";"3926187960";"ayusulistya27"
"18111711865718778";"1780377487";"@budi.halimmm bud lo tuh bloon apa gimana sih?";"35780096477";"estiyunho_"
"18560637556068103";"1780377500";"@ikmallrmdhn no no no ya ikmal 😭";"9898225154";"mnuarita23"
"17930621958294373";"1780377516";"@elysasputri asik cairrrr";"1419205161";"initial_em"
"18082614419159476";"1780377532";"Menlu yg menjabat ga sesuai dengan keahliannya ya gini, Kepala negara hrs kerjain kerjaan menlu wkwk";"39086769";"mmrsnmbla"
"18113589136828647";"1780377532";"Ciee dibayarin ayang";"3243574810";"agusigho"
"18087637979578249";"1780377536";"Capek banget kerja jadi Mentri dan jajarannya @prabowo tiap hari nyebokin & Ngejilatin Prabowo Mulu...padahal yg bayar mereka rakyat";"1481836837";"alifvan97"
"17880455460444478";"1780377538";"Mereka juga butuh quality time demi keharmonisan rumtang";"3261816338";"amelliaamiia"
"17853963981680471";"1780377542";"@estiyunho_ dan beresiko terjadi Fraud, ini yang harus di hindari";"1079349213";"hardiant28"
"18059377106709803";"1780377542";"Ahh bisa aja gak tinggi,
.
.
Queen ted";"2275637718";"lutfi.bgenk"
"17898349599452775";"1780377544";"🤨";"2040469114";"sleeplullaby"
"18106670725758367";"1780377552";"Bisa dilihat dimana laporan keuangannya ?";"45617409099";"panda.ronda"
"18081036566190229";"1780377558";"Jeung Tiwi ternyata Atikah wkwk @atikaharsyad";"3998809760";"novitasari.dew"
"18407499829199702";"1780377559";"@iamwk11 WKWKWKW😂";"4038365132";"jiminewtron_"
"18002380616937087";"1780377570";"Kunjungan kerja pakai dana pribadi, giliran beli sapi kurban pakai duit APBN 😂 dari sini aja udah kebolak balik secara sistem keuangannya.";"4210911531";"pengabdistefan"
"17913308346403562";"1780377582";"Ses jangan lupa makan siang yaa...";"2119882661";"ra_karmono"
"18109169782937226";"1780377584";"Beli sapi qurban aja pakai apbn dg atas nama prabowo wkwkk 😂";"2089120175";"muhammadr_fajarw"
"18107121577748734";"1780377590";"Macaciii, Qurban aja APBN 🥹";"1627627805";"novierns"
"17930393220097143";"1780377598";"MASA SIH BUNN ❤️❤️😂";"216635023";"singgihrahadi"
"18117222439832196";"1780377606";"Jadi maladministrasi dong, terus kalau ada audit gitu gitu gimana ntar ga ke deteksi? Kan semua kunjungan kepresidenan diambil dari apbn sesuai undang undang, giliran kurban aja pake apbn";"3183811291";"yaf.ie"
"17884211397414932";"1780377620";"@nvandryni banyak buzzer sih tapi kayaknya yg buzzer gapaham birokrasi. Gatau sistem lpj, audit sama pemakaian uang pribadi itu gimana pelaporannya wkwk";"2988617833";"ghiffary_17"
"18425706316130145";"1780377623";"Ngga percaya,..";"2024148023";"yayaatiara"
"18083543474402016";"1780377628";"asyik di bold";"1130175503";"riankharahap"
"17892602352499106";"1780377163";"@budi.halimmm oalah ternyata... Ga ada hubungannya tapi tetap dibawa2 padahal ga ada ditopik. Memang bloon ternyata";"35780096477";"estiyunho_"
"18088842398615196";"1780377163";"boleh minta bukti disetiap perjalanan pakai uang pribadi? bisa cek dimana ya?";"3553539421";"haynaa2_"
"18107878123986924";"1780377184";"Lulusan SMA berani nyenggol diplomat senior gila";"1559220577";"prayogasalimm_"
"17890055154539804";"1780377187";"Boti";"4703378117";"saipul.hadi1"
"18097972478177375";"1780377191";"@hihidayatyat coba gw tny dibilang biaya kunjungan diluar kewajiban negara tau g maksudnya apa? coba lu jelasi maksudnya apa dlu br ngomong😂";"2293777039";"budi.halimmm"
"17871754176523216";"1780377196";"@ilhamrestv Bantu cariin, gue kalau ada lowongan gitu pun mau ikut, terus kalau hujat dan benci gk jelas juga ikut dimana, tutor puh";"2137014483";"zularizalfaima"
"18398325262158632";"1780377198";"Woiiii manusia anjiiiing bangsat lo ted";"72053612748";"hendraaa658"
"17988628803005008";"1780377205";"Bapak presiden yang terhormat.hanya saran dari saya masyarakat biasa ini. Mungkin di tengah gonjang ganjing dunia ini alangkah baiknya fokus ke domestik terlebih dahulu. Bagaimana pengangguran dikurangi, ekonomi membaik, support bisnis ekspor dalam negri,yang saya yakin butuh koordinasi dari bapak juga meskipun sudah ada mentrinya. Menlu juga sudah ada pak, mungkin banyak hasil yang bapak bawa juga dari kunjungan luar negri tersebut. Tapi bapak itu presidennya indonesia, bukan sekjen PBB, jadi ketika rakyat masih kesulitan saat ini, bagaimana efek hasil kunjungan luar negri itu bisa kami rasakan?😢";"234688718";"mandazuleyka"
"18094656922976705";"1780377205";"Bravo🔥";"1448217124";"f.annicha"
"18095031788238237";"1780377207";"Oke.... Kalopun mau bales, yg lebih kompeten dan layak buat bales adalah Bakom ataupun Menlu.... Ngapa jadi ini orang ?";"1570793462";"yahdialagideh"
"18068358404378293";"1780377208";"@budi.halimmm bukan malu. Tapi menghindari ngobrol sama otak bego kayak otak lo ini.";"35780096477";"estiyunho_"
"18105349549790227";"1780377211";"Suaranya orang2 yg kerja di birokrasi gmana menurut kalian ? 😂";"529175675";"billywonka13"
"18066129638394796";"1780377214";"Ah yang bener ceu tedi??";"4699955715";"aannurmayanti"
"18101037746033885";"1780377214";"Ahh boti";"21030494160";"cakratama"
"18083015420403274";"1780377215";"Four season lagi nih. 👏";"55972226";"febriyantieby"
"18105692188778090";"1780377215";"Enak bgt asik nyamperin luar negeri aja sementara dlm negerinya rakyat jelatanya ga diperhatikan";"49006576976";"refagoodss"
"18195391123367803";"1780377215";"Iihh buntet sa ae";"548633495";"fitrianamega28"
"18097924946113089";"1780377216";"jangan tanggepin lg pak Dino lekaki sejati tidak main sindir2an";"298641504";"yayukanggraini"
"18398920408152926";"1780377217";"@ardianryz_ pritttttt";"555994950";"_priskila_"
"18091300532348132";"1780377220";"kok masih bisa sarkas “dikasih kesempatan hanya 3 bulan”";"33264398";"rv.sz"
"18003914906747932";"1780377221";"Halah qurban aja yang pakek APBN di atasnamakan presiden bukan rakyat";"3303033693";"iqbal_valent"
"18144329626507170";"1780377229";"Peak bgt ni org 100an buat 4 negara lu 1 nrgara aja sgtu banyak nya peak asw";"1619207526";"afendy_s"
"18087031670093100";"1780377234";"@rizkiifitrianti g ad hasil? itu ud dihelasi tedi hasilnya😂 g nngk video ful ya? pembenci ttp jd pembenci percuma dek😂 anies lu g bakal menang minoritas ogah milih anies yg pendukungnya pake rasisme di pilkada jkt wkwkwke";"2293777039";"budi.halimmm"
"17925339675127021";"1780377262";"@estiyunho_ Udah bs bedain nga yuk belajar yuk memahami isi teks biar pinter lu😂 apa mau diajari cara membaca satu persatu kalimat?😂";"2293777039";"budi.halimmm"
"17991249227989960";"1780377265";"@budi.halimmm Budi jgn bodoh, tolong ya, posisi dia itu kepala negara, urusan pribadi udah gk relevan kalau porsinya berlebihan, ini batas antara kunjungan kenegaraan dan pribadi udah hilang. Jadi presiden berasa kayak jabatan main main, kepentingan negara dinomorduakan";"48857796507";"symmtrys"
"18035959829619726";"1780377269";"Yakinnnn tu? Kite mah g peecayeee,duit qurban aje pke dana apbn apalagi ini🤣😅logika";"780821839";"dewiandrianipane"
"18203012020358819";"1780377272";"Dan bisa bisa dia bilang @dinopattidjalal Menjabat menlu 3 bulan, sebenarnya ada maknanya 3 bulan itu di ucapakan";"590577940";"dodihalomoan"
"18132307069501852";"1780377297";"@hihidayatyat seseorang tidak dapat dihukum atau dikenakan sanksi atas suatu perbuatan, kecuali jika perbuatan tersebut telah diatur dan dinyatakan sebagai tindak pidana oleh peraturan perundang-undangan yang sah sebelum perbuatan itu dilakukan pasal 1 ayat 1 KUHP";"2293777039";"budi.halimmm"
"17955915579133723";"1780377303";"“POKOKNYA ADA”💅🏻";"4181980782";"hestiayuagustin"
"17883813276568334";"1780377304";"kok giliran qurban gabisa pake uang pribadi?😙";"14709179";"kikooow"
