"comment_id";"created_at";"text";"user_id";"username"
Ke depan, investor akan memantau finalisasi aturan pelaksana sentralisasi ekspor komoditas, perkembangan pengelolaan fiskal, serta potensi outflow tambahan seiring rebalancing MSCI dan FTSE, yang efektif masing-masing pada 1 Juni 2026 dan 22 Juni 2026";"14193377341";"kiwpieee_"
"18081723200172787";"1780374052";"Tau Khan sekarang kenapa ...... Pokoknya ada";"7442499064";"sport_and_funtastic"
"17940010317215177";"1780374153";"🤣🤣🤣🤣🤣🤣🤣🤣🤣";"10803705742";"utami880"
"18103867297970548";"1780374225";"Bukan soalnya uang pribadi dll";"7174389407";"milloy1012"
"17915291055390703";"1780374337";"@yusufadhimas yg penting tunggu waktu aja bang, saya juga kalau gini terus bisa miskin lama lama sebagai ritel. Bukan bermaksud mendukung opini pemerintah bagus, saya berharap juga biar perekonomian indo membaik. Ngeliat grafik perbankan merah semua aja muak😭";"14193377341";"kiwpieee_"
"18154996132417615";"1780374370";"Gak ada pencapaian nol besar";"5596922980";"sry5907"
"17886331644393977";"1780374439";"Urusan negara pakai uang negara, urusan pribadi pakai uang pribadi, jangan dicampur aduk, atau dibalik2.... Karena semua ada hisabnya diakhirat walaupun sebesar bijih atom....";"3551584742";"dasp2802"
"18003365738750834";"1780374586";"Wahh begitu yaak , merangkap jadi jubir sekarang , nah pertannyannya dia sadar g kalo previldege u buna teddy ini bisa menghancurkan sistem d TNI yang sdh lama berjalan";"17945519895";"danielmarwade"
"18117042385764386";"1780374663";"@fdy_shaleem ini yang nulis pak dino sendiri yaa pakai akun shaleeem?😮";"1493271912";"wongndalem___"
"18079643936212857";"1780374760";"Heeddeehhh.....";"1333433551";"jotocarlos"
"18006454535875233";"1780374778";"menurut pendapat saya letkol teddy merupakan anak muda yang sangat cerdas, brillian dan memiliki segudang prestasi dan pengalaman ,tidak salah jika presiden ke 7 bapak jokowi dan presiden ke 8 bapak prabowo meminta beliau menjadi orang dekat nya agar dapat bekerja bersama sama memajukan negara yang kita cintai,beliau merupakan contoh anak muda yang kaya dengan ilmu pengetahuan dan memiliki adab dan integritas yang di atas rata rata generasi muda.Semoga letkol teddy diberikan kesehatan dan keselamatan dalam mengemban tugas negara";"53544768766";"januari5203"
"17891191548489366";"1780374793";"INDONESIA NEGARA AAANJJIIING";"69429698988";"chanv_28"
"17973490929025458";"1780374815";"@realmrbert bner. Knapa harus ada kata2 walo hanya 3 bulan";"1542821521";"ndzmuh"
"18068429435694994";"1780374845";"@teddy_hq @dinopattidjalal jumpa aja di ruang public langsung , keluarkan ide ide briliand untuk kemajuan bangsa ini. biar aku bisa lihat ide siapa yang paling TOP";"31590457255";"allpiliang82"
"18121812268679973";"1780374918";"Amin raiss gelandangan politik😂";"3051995171";"shimygoo15"
"17884750104569543";"1780374989";"Bukan masalah dana kunjungan pribadi ditanggung pribadi, tapi hasilnya apa? Di negeri sendiri aja, pajak PT, CV, dinaikin, PHK banyak. Kenapa gak fokus rumah tangga sendiri dulu???";"4521598461";"kseno23"
"18117564757747300";"1780375037";"😂😂😂";"2150212530";"paujinurahman"
"18106876210770642";"1780375040";"Gatau malu bgt lu tedy dih!!!!!!!";"387630029";"nonayuu"
"17928310968299618";"1780375088";"NgenTedd😂";"56767755663";"banarannnnn"
"18212434756332882";"1780375097";"@yudadwiaprian29 dari dulu kek gitu pak. Lu aja yg kudet. Tp EMG media2 skrg PDA kek jatuhin PK bowo, dan cenderung mem provokasi masyarakat. Parah ah";"52143942276";"gg16027"
"17891722920487273";"1780375211";"BALIKNYA BAWA IMPORT DARI PERANCIS 🤣";"60881168387";"xbamboox.1112"
"18124227721631033";"1780375212";"Kok kayak jdi bego kita dengannya,!!!!!!!utang negara nambah tp sekolah ttp bayar, bahan pkok malah mahal, hutan habis, dolar meroket, cari rupiah d negara sendiri Makin sulit.";"49380944758";"effendirendra"
"18105017638951860";"1780375364";"🦶";"1084206561";"prettylabel"
"17901143385449710";"1780375383";"";"68563426983";"ffuffuffaffack"
"18131305366609328";"1780375401";"Peribahasa "menepuk air di dulang, terpercik muka sendiri" bermakna melakukan sesuatu yang berniat memburukkan orang lain, tetapi justru memalukan atau merugikan diri sendiri.";"6579360506";"sahamdaily"
"18080322455195334";"1780375426";"Hhhhh...dah bang fokus ke tentara kau saja";"32266436260";"zidni_ckd"
"17879088681457984";"1780375465";"😂😂😂";"52581677291";"boba_bobiii"
"17941169826229821";"1780375691";"Ngomong apa sih?";"8379035719";"putriwindasr2_"
"18103724680825263";"1780375895";"Wuih huebattt ini dia yg dicari bangsa Indonesiah putra Bangsa Yg brilian segera ini sebentar lagi pecah telur bintang usia muda 👏sukses terus pak letkol Seskab Teddy";"42057458";"vincentwgkr"
"18113568862893904";"1780375934";"Pokoknya ada cyiin";"1825699748";"machenizer"
"18010744490913344";"1780375988";"@mustaan_alfaruqi wowkowk dulu ada Menkosaurus(menti koordinasi segala urusan) sekarang.... Ini";"1825699748";"machenizer"
"18109830536491640";"1780376416";"@fdy_shaleem Dan ditekankan "wakil...hanya 3 bulan"""";"304017862";"kristinokta"
"18316225198261347";"1780376438";""Pokoknya ada.." ||.Pake uang pribadi ? Dobolodon....!!!";"75191517684";"quincy_200525"
"18154103635487361";"1780376485";"Heran ke prancis melulu ?ada apa dg prancis ?";"80092096299";"sadarnainggolan7"
"18073492865677218";"1780376763";"";"349555063";"rezaldichr"
"18103998358921750";"1780377079";"Masalahnya... Program penghematan yang di lakukan tidak sejalan dengan tindakannya";"33977765328";"tjan.dre"
"17916585366181792";"1780377104";"Jgn baper tedy";"5381091836";"wardiman_98"
"17906837076424518";"1780377175";"Idih berperan aktif dalam perdamaian palestina tapi ikut organisasi dajjal bareng Trumpret dkk 🤮 jadi pertemuan sama Trumpret dkk dajjalnya itu pertemuan yg benar-benar mendesak ya? Sampe jadi bahan lelucon komika LN 🫩 shame on you!";"77298465368";"mamah_bercerita"
"17859162426640171";"1780377192";"Sedang melihat satu kebiasaan membela suami yg salah, dengan cara salah. Tapi karena harus dilakukan karena tidak terima suami dikasih tahu yg sebenarnya.

Defensif adalah cara istri menjaga suami.

Apakah sudah belajar jadi istri2 yg baik kah kalian para istri?";"2305973144";"petrus_tampubolon"
"18112615030860838";"1780377225";"Gobloknya minta ampun....presiden punya jubir,tp yg bicara malah ni org";"49698663488";"dfdaf_7"
"17935962846254922";"1780377286";"Buktikan lewat audit independen..";"71388743591";"rajobujang_02"
"18373816861205026";"1780370729";"emak emak komplek sore hari";"2031963647";"krisyandif"
"18181539070386454";"1780370759";"😪";"1947251306";"nanikande_"
"18089730188579058";"1780370776";"Katakan preet katakan preeeet";"1812317542";"unyunkunyunk"
"18084972281118337";"1780370787";"@fdy_shaleem mentang² senior lebih jago gitu ? Jaman dino sikon nya beda. Yakin semua pejabat itu bersih, termasuk dino yg dulu ngejabat ?";"65592514268";"anwarrsyaifulloh"
"18119751337683186";"1780370915";"Jawaban Defensif & merendahkan.";"4784024502";"rajutan.dee"
"18123733144645471";"1780370968";"Makin kesini makin bikin muak...";"1929924741";"antonyyk15"
"18179155933398500";"1780371060";"Ngerendahin ne orang🤣. Ted.. dikau terlalu menggampangkan";"4324023859";"wahyuningsihkotrek"
"17888057805555586";"1780371067";"Cara baik menyampaikan pendapat bagaimana ia, apa harus no comment. Wajarlah banyak orang bertanya, salah satu statement mengenai biaya yang di luar di tanggung biaya sendiri. Bagaimana bisa percaya yang qurban saja pake APBN, apalagi yg kontek dalam mengurus kepentingan negara. Masa kunker duit sendiri, sedang qurban pake duit masyarakat. Logikanya kebalik nggak ia";"1685749986";"iwannoers"
"18415732585182768";"1780371120";"Perdana mentri kita ini";"4576848708";"davidjoudikp_"
"17953074261076324";"1780371138";"";"65125349040";"warholisme_"
"18105358208078118";"1780371147";"bunaaaa😍";"3937265093";"_hfezzz"
"18190627003372733";"1780371182";"gak level loe. ted😢";"34693783350";"stepanus68"
"18089655509360715";"1780371189";"Ndasmu ... Omongan apapun yg dikatakan / yg dikeluarkan oleh mulut pihak istana dari setiap level tingkat jabatannya , sudah sangat tidak tertarik utk mendengarnya & menggubrisnya !!!!! 👎❌🚫⛔";"48760770820";"acengazizmuslim"
"18014032940900331";"1780371211";"Walau hanya...😢";"52522093286";"dieuppi"
"18351836923208953";"1780371325";"Kelebihan biaya kok malah di tanggung sama pak pres.. Bukannya seharusnya kekurangan biaya perjalanan yaa..?? Tapi sulit juga buat dipercaya kalo memang ditanggung sama pak pres semua,, kan perjalanan keluar negerinya banyak.. Sapi aja ditanggung sama APBN tapi perjalanan keluar negeri ditanggung sendiri..";"2345145374";"irfanpannur"
"18090968066202194";"1780371496";"Kamu itu siapa?";"1914522995";"wihaickal"
"17890839807540115";"1780371608";"Gak ada yg di capai 1.5 thn ini malaj semrawutttttt tedeyyyyy";"11635425283";"hartatikrizqy"
"18052121207758115";"1780371662";"Semoga 3 bulan ke depan ada perubahan";"76263355807";"han_forsot"
"17951448405077201";"1780371772";"Pokoknya ADA 💦";"1468674459";"shinchan_jr"
"18131884342577283";"1780371773";"Manusia ini ngomong apa sih? Harusnya beliau jago tembak-menembak,bukan jago bersilat lidah 🤦🏻";"8615928538";"shavo_leonardo"
"17910725310221156";"1780371855";"Kalah kelas sama pak Dino";"2354222310";"hokki_rent_motor_bike_"
"17992643867794536";"1780371981";"Kalo lagi dapet emang sedikit sensi😢";"190542765";"trlf"
"17921611431361655";"1780371992";"Astaghfirullah wong iki";"30603018090";"kopi__juang"
"18085084601417512";"1780372004";"@fdy_shaleem seorang belum tentu bisa seperti bapaknya...tapi waktu jadi wakil menteri 3 bln sdh dijadikan patokan ...itu tdk bisa..kecuali dr dino sdh berpengalaman dg waktu yg bertahun2x...ini baru 3 bln dijadikan patokan...sepertinya dr dino..orangnya yusuf kala..karena orang2x itu berjudi akankah pak prabowo akan bertahan sampai beberapa bulan...";"44694024274";"wina72020"
"17891670306483918";"1780372014";"@andrihutasoit pkknya ada";"1815932398";"eko_aristyo"
"18103825690959975";"1780372062";"@omahpitung.c70 "nyinyir" mas";"5802491";"sandy_svp"
"18122014921659420";"1780372075";"@yudadwiaprian29 kalau tidak tahu...pastinya jangan disebar";"44694024274";"wina72020"
"17961904737005712";"1780372085";"w suka gaya lu bang😎";"6259936083";"winna.oktavia.16"
"18106756171979498";"1780372103";"Begini kalo ibu2 gak mau di kasih nasehat. Bunda Teddy.";"655484776";"andrigiwangkara"
"17921946003147450";"1780372153";"@eko_aristyo kok smbil ngebayangin ya🫣";"771153529";"andrihutasoit"
"18072041207330460";"1780372310";"Response yg 🙈🙈🙈";"4526758888";"jomercyap"
"18109531861933127";"1780372359";"@khayr_2708 lha raimu dewe sopo cuk dibandingno dino?";"5510025989";"ai.sus"
"17856866619659444";"1780372369";"";"4272394304";"andyramadhn"
"18069692630682977";"1780372378";"Memang cocok sm arisan ibu2  jgn jd Seskab, laki kok julid...";"48297803435";"deddy.dst"
"17996464049781454";"1780372408";"@dewinta_ambaruni oh mama oh papa";"5510025989";"ai.sus"
"18100544000174476";"1780372582";"si kesayangan wowo membela😂🤣👏🤮";"1090736784";"deni.chen"
"17937324387251492";"1780372620";"masa pake uang pribadiiii , kurban ajah ApBN, ayolahh kalo boong ga usah berlebihannn";"21950548865";"ibnu.sofa_"
"18394172650091628";"1780372633";"@warkopjurnalis saran klo bisa pak dino ajak debat si ini orang...";"1090736784";"deni.chen"
"18031056620635645";"1780372672";"@yudhieprwnt_ lu... yg lgbt.  Beserta keturunan lu";"77284578037";"melasarikarima"
"17860956246650306";"1780372741";"Jutek";"4103252478";"jemmyibnusuardi"
"18327172438251401";"1780372807";"emng g MALU KORBAN PKE UANG APBN??KLUAR NEGERI PKE UANG....😂😂😂";"1466140444";"dyahmanizz"
"18354505204212921";"1780372816";"Walau Botited mrendahkan 3 bulan😂";"68267238166";"bloon7777"
"18127106065574611";"1780372890";"@yudadwiaprian29 otak u suruh  banyakin literasi dikit napah.. baru julid... sapi kurban undang2 nya dr jaman suharto .. mngkin sblm lahir apa masih piyik keleuss😂😂";"1375232047";"isizymili9"
"18091318904614956";"1780372891";"Menghina dengan bilang walau hanya 3 bulan? Seskab begini";"43769447755";"ryfanelfansyah_"
"17919219981161248";"1780372939";"@ari_btp makanya bos pnya sekretaris di perusahaan ente.. jd ngerti fungsi sekretaris apa";"1375232047";"isizymili9"
"18101775899470235";"1780372973";"Sakit hati dia karna di pecat 🤣";"4276307812";"deni_melsa"
"18533262088076138";"1780373012";"Ini yang jawab Seskab banget nih ?. 🙌";"8068045047";"galan_rezki"
"18055677446724828";"1780373040";"@tegar.prdn cukup bg mereka yg kurban aku yg malu 🙈";"2326243410";"pindirifqi"
"18321866596262522";"1780373227";"Dia dapat darimana? Ngak berkuasa aja bisnisnya semua mandeg😂";"26695134089";"kodehitamputih_"
"17949239934000810";"1780368430";"Lebih percaya pak @dinopattidjalal. Bagikan 1.038 sapi kurban aja pake dana APBN. Nggak ada yang percaya jalan-jalan ke LN berkedok kunjungan kerja pake dana pribadi apalagi hasilnya ZONK. Ekonomi makin hancur, investor asing tidak percaya investasi di Indonesia, dana asing kencang keluar dari Indonesia tercermin dari pelemahan rupiah yg terparah sepanjang sejarah.";"3419897976";"surya_gemala"
"17953197549144897";"1780368446";"Terus Masyarakat dipaksa untuk percaya gitu 😂, mobil maung aja dibawak ke LN, gmn ceritanya wkwkw";"10650277473";"gotham_boyss"
"18407711809146107";"1780368493";"lau siape mpruy??????";"23079966948";"belumasing"
"17916587763179965";"1780368494";"Kok gak ada yg dukung pak tedi ya ?";"281898217";"padank_rockcity"
"17872462287614193";"1780368529";"Wowo pasti senyum-senyum liat video bunda lagi "nyebokin" dia🔥";"5868629881";"sutansrmb"
"17902947381442457";"1780368584";"susah nyari pembuktian palsunya bang😂 kalo ini akan bisa bilang alesan pake duit pribadi";"23079966948";"belumasing"
"18084950117384172";"1780368664";"Kurban saja pakek uang APBN. Apalagi kalo keluar negeri😂";"4315207120";"fhazsky62"
"17943239670027343";"1780368671";"Sensian amat bu";"2338827159";"naufalshubhii"
"18441337783191736";"1780368679";"Hasilnya apa? Rupiah ambruk, pertahanan kuat? iya kuat dalam membully rakyatnya, jujur bagi orang awam adalah hasil dilapangan, bukan sekedar omon-omon, tai";"58462903203";"payjho_99"
"18006239945917446";"1780368797";"3 bulan aja tapi pengalaman yg lain lebih hebat dari pada kamu Bun.. Gimana critanya pakai uang pribadi 😂 Qurban aja pakai APBN. Kebalik Bunda... Ngelawak 😂😂";"5638269632";"dwirumi92"
"17974699158021060";"1780368798";"@sharing.asn hehh 😂";"846607505";"lyafahmi"
"18092105194990187";"1780368822";"Suruh hidung di operasi giyyy gede buangettt tuch";"54991549789";"nclemoaja"
"18442493602186435";"1780368857";"Sekretaris Ganteng sedang membela Boss nya ❤️❤️
Enjoy keliling Dunianya 🩵🩵
Dunia berasa milik berdua ❤️❤️❤️";"71686419440";"max_2nds_stuff"
"18000818195941754";"1780368917";"Terserah kamulah ted. Kamu itu dikasih masukan oleh seorang diplomat senior, tapi respon kamu seperti itu. Kualitas kamu itu jomplang banget dibandingkan dgn Mr. Dino Patti Djalal. Seharusnya kamu lebih bijak dlm menanggapi masukan tsb.";"7352433426";"daniel.wibawa"
"17963728947091487";"1780369118";"AI.";"58473962399";"aib_prasetyo"
"17880582879447820";"1780369137";"Hhhhh.. pokoe ono😂😂😂";"8733324314";"mustofa_zuhri"
"18343124113168759";"1780369157";"@mustaan_alfaruqi Boti emang gitu";"51197010747";"hrxgn"
"17872217100615072";"1780369211";"Malu guys Seskab kita sekelas Tedy, dari cara ngomong nya aja ampun dah sok paling intelektual padahal yg di omongin dia itu kosong, padahal banyak orang pinter di Indonesia";"76242657304";"brando.sil"
"18049810385774586";"1780369341";"Jadi yg rakyat rasakan adalah

1. terlalu banyak klaim sepihak. Tapi rakyat tdk dikasi tahu2 data validnya ( contoh misalnya kunjungan keluar negeri dan berkurban sapi dibilang pakai dana pribadi. Tp mana buktinya ya ? )

2, banyak yg tdk sesuai arahanya dari beliau. Bicara dgn tindakan berbeda ( contoh. Misalnya Beliau pernah bilang semua pejabat mulai efisiensi. Jgn keluar negeri trus. Sebisanya hemat. Tp kenyataan dilapangan masih berbeda)

3, Dan beliau banyak bilang prestasi yg telah dicapai. Membawa investasi ribuan triliun. Tp manfaat langsung utk rakyat bawah tetap tdk berasa ya ?? Dollar tetap melambung tinggi. Tanpa ada statement jelas ini mau kemana cara kita bertahan dari situasi sulit ini. 

Ini hanya sebagian contoh yg bikin sebagian besar rakyat tdk puas ya.

Solusi pribadi saya. Jika data lengkap n transparan diinfokan ke semua rakyat Dan semua ucapan yg dijanjikan di praktekkan sesuai.  Dan ada kejujuran yg  diinfokan. Dan itikat baik lainnya. Nah ini rakyat jg akan paham dan mendukung ya. Jika transparansi terwujud. Dan ada manfaat lgsg jangka panjang dan jangka pendek yg dpt dirasakan rakyat bawah paling terutamaIbarat pepatah berat sama2 dipikul. Ringan sama2 dijinjing. 

Semoga Indonesia semakin maju.

Makasi ( salam dari WNI yg sangat sedih liat kondisi negara )";"467040296";"junpembagikacang"
"18327269290249434";"1780369557";"Kotoran kek begini berkuasa karena peliharaan penguasa bukan karena kemampuan, pandai pula menyindir org lain yg cuma menjabat 3 bulan katanya 😂😂😂 utk apa berkuasa lama kalau cuma jadi hama dan penyakit";"66311650941";"penyelam.hitam"
"18178885351403881";"1780369657";"Ucapan sama kenyataanya beda jauh...jauh2 keluar negri hanya utk dijajah negri yg dikunjungi 😆😆😆";"66311650941";"penyelam.hitam"
"18172860805416234";"1780369671";"Bro beli kurban sapi aja pake APBN";"290155160";"joshkushartanto"
"18110058025934574";"1780369704";"me, as a citizen, respect to Mr. @dinopattidjalal 🤝🔥 - SIN $ 14.000,  UD $ 17.800 makasih...";"1821150138";"si_bororonald"
"17952189588158868";"1780369707";"Dari awal dia speech ajaa di beberapa kalimat dia sdh merendahkan pak dino";"1497196387";"homemadeby.isa"
